»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2018-11-06,'002194,*ST∑≤π»,4.86,5.31,4.81,5.31,5.06,-0.2,-3.9526,4.0743,23006366,115200435.26,2744294848.92,2744294848.92
2018-11-05,'002194,*ST∑≤π»,5.06,5.06,5.06,5.06,4.82,0.24,4.9793,0.0593,335101,1695611.06,2857228793.32,2857228793.32
2018-11-02,'002194,*ST∑≤π»,4.82,4.82,4.82,4.82,4.59,0.23,5.0109,0.1093,617100,2974422.0,2721708060.04,2721708060.04
2018-11-01,'002194,*ST∑≤π»,4.59,4.59,4.59,4.59,4.37,0.22,5.0343,0.0692,390900,1794231.0,2591834023.98,2591834023.98
2018-10-31,'002194,*ST∑≤π»,4.37,4.37,4.37,4.37,4.16,0.21,5.0481,0.2705,1527200,6673864.0,2467606685.14,2467606685.14
2018-10-30,'002194,*ST∑≤π»,4.16,4.22,4.02,4.02,4.02,0.14,3.4826,1.6974,9584655,39570508.95,2349026043.52,2349026043.52
2018-10-29,'002194,*ST∑≤π»,4.02,4.06,3.91,3.95,3.95,0.07,1.7722,0.7621,4303400,17208700.0,2269972282.44,2269972282.44
2018-10-26,'002194,*ST∑≤π»,3.95,4.0,3.81,3.85,3.82,0.13,3.4031,0.8411,4749700,18648554.0,2230445401.9,2230445401.9
2018-10-25,'002194,*ST∑≤π»,3.82,3.84,3.69,3.7,3.88,-0.06,-1.5464,0.7846,4430300,16520379.0,2157038338.04,2157038338.04
2018-10-24,'002194,*ST∑≤π»,3.88,3.97,3.85,3.9,3.94,-0.06,-1.5228,0.7773,4389025,17170927.5,2190918521.36,2190918521.36
2018-10-23,'002194,*ST∑≤π»,3.94,4.06,3.86,3.9,3.92,0.02,0.5102,1.01,5702947,22665616.0,2224798704.68,2224798704.68
2018-10-22,'002194,*ST∑≤π»,3.92,3.93,3.8,3.81,3.74,0.18,4.8128,1.1332,6399100,25046651.0,2213505310.24,2213505310.24
2018-10-19,'002194,*ST∑≤π»,3.74,3.75,3.57,3.63,3.65,0.09,2.4658,0.4523,2553800,9454653.0,2111864760.28,2111864760.28
2018-10-18,'002194,*ST∑≤π»,3.65,3.74,3.62,3.71,3.76,-0.11,-2.9255,0.4116,2324400,8557030.0,2061044485.3,2061044485.3
2018-10-17,'002194,*ST∑≤π»,3.76,3.78,3.66,3.78,3.71,0.05,1.3477,0.3866,2183100,8155654.0,2123158154.72,2123158154.72
2018-10-16,'002194,*ST∑≤π»,3.71,3.81,3.68,3.71,3.72,-0.01,-0.2688,0.4303,2429900,9048802.0,2094924668.62,2094924668.62
2018-10-15,'002194,*ST∑≤π»,3.72,3.84,3.65,3.7,3.67,0.05,1.3624,0.5393,3045300,11385271.99,2100571365.84,2100571365.84
2018-10-12,'002194,*ST∑≤π»,3.67,3.77,3.57,3.68,3.76,-0.09,-2.3936,1.1366,6418100,23305757.0,2072337879.74,2072337879.74
2018-10-11,'002194,*ST∑≤π»,3.76,3.9,3.76,3.81,3.96,-0.2,-5.0505,0.7423,4191310,15937474.4,2123158154.72,2123158154.72
2018-10-10,'002194,*ST∑≤π»,3.96,4.01,3.96,4.0,4.0,-0.04,-1.0,0.4112,2321900,9256647.0,2236092099.12,2236092099.12
2018-10-09,'002194,*ST∑≤π»,4.0,4.07,3.96,3.96,3.96,0.04,1.0101,0.6868,3877911,15499808.98,2258678888.0,2258678888.0
2018-10-08,'002194,*ST∑≤π»,3.96,4.21,3.92,3.96,4.06,-0.1,-2.4631,1.3723,7748850,31386759.0,2236092099.12,2236092099.12
2018-09-28,'002194,*ST∑≤π»,4.06,4.14,3.94,3.94,3.94,0.12,3.0457,1.0588,5978700,24327116.0,2292559071.32,2292559071.32
2018-09-27,'002194,*ST∑≤π»,3.94,4.04,3.91,3.95,3.93,0.01,0.2545,0.8449,4771000,18968345.0,2224798704.68,2224798704.68
2018-09-26,'002194,*ST∑≤π»,3.93,4.02,3.92,3.98,3.96,-0.03,-0.7576,0.97,5477200,21770491.0,2219152007.46,2219152007.46
2018-09-25,'002194,*ST∑≤π»,3.96,4.04,3.81,3.83,3.85,0.11,2.8571,1.2514,7066301,27946693.85,2236092099.12,2236092099.12
2018-09-21,'002194,*ST∑≤π»,3.85,3.87,3.79,3.79,3.79,0.06,1.5831,0.6937,3916900,15004224.0,2173978429.7,2173978429.7
2018-09-20,'002194,*ST∑≤π»,3.79,3.9,3.75,3.78,3.77,0.02,0.5305,0.7873,4445900,17023749.0,2140098246.38,2140098246.38
2018-09-19,'002194,*ST∑≤π»,3.77,3.79,3.7,3.75,3.74,0.03,0.8021,0.8249,4657801,17488920.72,2128804851.94,2128804851.94
2018-09-18,'002194,*ST∑≤π»,3.74,3.75,3.65,3.7,3.71,0.03,0.8086,0.7976,4503987,16675028.29,2111864760.28,2111864760.28
2018-09-17,'002194,*ST∑≤π»,3.71,3.88,3.71,3.88,3.9,-0.19,-4.8718,1.3873,7833797,29217909.07,2094924668.62,2094924668.62
2018-09-14,'002194,*ST∑≤π»,3.9,4.02,3.88,3.97,3.96,-0.06,-1.5152,0.8087,4566600,18087572.0,2202211915.8,2202211915.8
2018-09-13,'002194,*ST∑≤π»,3.96,3.99,3.89,3.95,3.93,0.03,0.7634,1.0067,5684810,22368881.5,2236092099.12,2236092099.12
2018-09-12,'002194,*ST∑≤π»,3.93,3.99,3.91,3.95,3.95,-0.02,-0.5063,0.6571,3710600,14631623.0,2219152007.46,2219152007.46
2018-09-11,'002194,*ST∑≤π»,3.95,4.05,3.91,3.98,3.98,-0.03,-0.7538,1.1686,6598846,26268731.7,2230445401.9,2230445401.9
2018-09-10,'002194,*ST∑≤π»,3.98,4.14,3.96,4.03,4.04,-0.06,-1.4851,0.9351,5280001,21302614.31,2247385493.56,2247385493.56
2018-09-07,'002194,*ST∑≤π»,4.04,4.11,3.97,4.06,4.09,-0.05,-1.2225,1.1772,6647101,26858546.0,2281265676.88,2281265676.88
2018-09-06,'002194,*ST∑≤π»,4.09,4.14,3.98,4.02,4.06,0.03,0.7389,1.5897,8976500,36500459.0,2309499162.98,2309499162.98
2018-09-05,'002194,*ST∑≤π»,4.06,4.15,3.9,3.93,3.95,0.11,2.7848,2.8515,16101782,65991936.95,2292559071.32,2292559071.32
2018-09-04,'002194,*ST∑≤π»,3.95,4.01,3.87,3.89,3.92,0.03,0.7653,1.1562,6528501,25877363.73,2230445401.9,2230445401.9
2018-09-03,'002194,*ST∑≤π»,3.92,4.05,3.86,4.0,4.06,-0.14,-3.4483,1.581,8927345,34750001.15,2213505310.24,2213505310.24
2018-08-31,'002194,*ST∑≤π»,4.06,4.18,3.99,4.1,4.13,-0.07,-1.6949,1.7221,9724342,39566695.0,2292559071.32,2292559071.32
2018-08-30,'002194,*ST∑≤π»,4.13,4.23,4.1,4.17,4.2,-0.07,-1.6667,1.7779,10039200,41607636.0,2332085951.86,2332085951.86
2018-08-29,'002194,*ST∑≤π»,4.2,4.35,4.11,4.35,4.2,0.0,0.0,3.0958,17481265,73670778.31,2371612832.4,2371612832.4
2018-08-28,'002194,*ST∑≤π»,4.2,4.2,4.04,4.04,4.0,0.2,5.0,1.4825,8371363,34809210.4,2371612832.4,2371612832.4
2018-08-27,'002194,*ST∑≤π»,4.0,4.0,3.8,3.8,3.81,0.19,4.9869,2.1262,12006224,47427703.78,2258678888.0,2258678888.0
2018-08-24,'002194,*ST∑≤π»,3.81,3.91,3.78,3.87,3.9,-0.09,-2.3077,2.1705,12256087,47080430.31,2151391640.82,2151391640.82
2018-08-23,'002194,*ST∑≤π»,3.9,3.9,3.66,3.69,3.71,0.19,5.1213,3.2068,18107761,69088020.11,2202211915.8,2202211915.8
2018-08-22,'002194,*ST∑≤π»,3.71,3.91,3.69,3.72,3.73,-0.02,-0.5362,1.8192,10272659,38844045.83,2094924668.62,2094924668.62
2018-08-21,'002194,*ST∑≤π»,3.73,3.77,3.65,3.71,3.71,0.02,0.5391,1.339,7560842,28141304.35,2106218063.06,2106218063.06
2018-08-20,'002194,*ST∑≤π»,3.71,3.73,3.6,3.67,3.69,0.02,0.542,1.0743,6066334,22192687.63,2094924668.62,2094924668.62
2018-08-17,'002194,*ST∑≤π»,3.69,3.76,3.64,3.76,3.78,-0.09,-2.381,1.7648,9965100,36823332.96,2083631274.18,2083631274.18
2018-08-16,'002194,*ST∑≤π»,3.78,3.79,3.58,3.6,3.61,0.17,4.7091,3.0024,16953370,63919422.31,2134451549.16,2134451549.16
2018-08-15,'002194,*ST∑≤π»,3.61,3.72,3.59,3.72,3.69,-0.08,-2.168,0.6564,3706700,13557398.0,2038457696.42,2038457696.42
2018-08-14,'002194,*ST∑≤π»,3.69,3.78,3.68,3.68,3.72,-0.03,-0.8065,0.8197,4628415,17234102.4,2083631274.18,2083631274.18
2018-08-13,'002194,*ST∑≤π»,3.72,3.73,3.63,3.69,3.67,0.05,1.3624,1.0886,6147157,22688823.63,2100571365.84,2100571365.84
2018-08-10,'002194,*ST∑≤π»,3.67,3.68,3.59,3.62,3.63,0.04,1.1019,0.7161,4043500,14682162.0,2072337879.74,2072337879.74
2018-08-09,'002194,*ST∑≤π»,3.63,3.65,3.55,3.6,3.58,0.05,1.3966,0.7459,4211836,15242879.6,2049751090.86,2049751090.86
2018-08-08,'002194,*ST∑≤π»,3.58,3.67,3.53,3.66,3.63,-0.05,-1.3774,0.9347,5277762,18954894.27,2021517604.76,2021517604.76
2018-08-07,'002194,*ST∑≤π»,3.63,3.69,3.59,3.69,3.61,0.02,0.554,0.8733,4931090,17873941.9,2049751090.86,2049751090.86
2018-08-06,'002194,*ST∑≤π»,3.61,3.63,3.54,3.62,3.62,-0.01,-0.2762,0.5719,3229513,11576837.15,2038457696.42,2038457696.42
2018-08-03,'002194,*ST∑≤π»,3.62,3.71,3.59,3.65,3.6,0.02,0.5556,0.6064,3424313,12442037.03,2044104393.64,2044104393.64
2018-08-02,'002194,*ST∑≤π»,3.6,3.75,3.57,3.75,3.76,-0.16,-4.2553,1.2387,6994458,25348980.56,2032810999.2,2032810999.2
2018-08-01,'002194,*ST∑≤π»,3.76,3.82,3.7,3.79,3.8,-0.04,-1.0526,0.6244,3525700,13264814.74,2123158154.72,2123158154.72
2018-07-31,'002194,*ST∑≤π»,3.8,3.87,3.73,3.79,3.81,-0.01,-0.2625,0.5517,3115200,11792063.0,2145744943.6,2145744943.6
2018-07-30,'002194,*ST∑≤π»,3.81,3.92,3.72,3.88,3.9,-0.09,-2.3077,0.842,4754300,18121367.0,2151391640.82,2151391640.82
2018-07-27,'002194,*ST∑≤π»,3.9,3.94,3.87,3.92,3.94,-0.04,-1.0152,0.5756,3250510,12691701.0,2202211915.8,2202211915.8
2018-07-26,'002194,*ST∑≤π»,3.94,3.97,3.83,3.88,3.88,0.06,1.5464,1.1694,6603119,25793963.84,2224798704.68,2224798704.68
2018-07-25,'002194,*ST∑≤π»,3.88,3.95,3.78,3.8,3.81,0.07,1.8373,1.0119,5714003,22145597.77,2190918521.36,2190918521.36
2018-07-24,'002194,*ST∑≤π»,3.81,3.82,3.7,3.71,3.74,0.07,1.8717,0.8683,4903111,18473129.07,2151391640.82,2151391640.82
2018-07-23,'002194,*ST∑≤π»,3.74,3.75,3.67,3.68,3.72,0.02,0.5376,0.8733,4931200,18263376.96,2111864760.28,2111864760.28
2018-07-20,'002194,*ST∑≤π»,3.72,3.73,3.61,3.68,3.67,0.05,1.3624,0.7821,4416410,16227509.7,2100571365.84,2100571365.84
2018-07-19,'002194,*ST∑≤π»,3.67,3.78,3.66,3.73,3.73,-0.06,-1.6086,0.9281,5240692,19453995.17,2072337879.74,2072337879.74
2018-07-18,'002194,*ST∑≤π»,3.73,3.84,3.71,3.8,3.82,-0.09,-2.356,1.2903,7286000,27592265.12,2106218063.06,2106218063.06
2018-07-17,'002194,*ST∑≤π»,3.82,3.87,3.76,3.81,3.8,0.02,0.5263,1.0522,5941307,22627060.41,2157038338.04,2157038338.04
2018-07-16,'002194,*ST∑≤π»,3.8,3.88,3.74,3.76,3.75,0.05,1.3333,0.8752,4942049,18798045.12,2145744943.6,2145744943.6
2018-07-13,'002194,*ST∑≤π»,3.75,3.8,3.73,3.8,3.81,-0.06,-1.5748,1.1012,6217930,23356422.1,2117511457.5,2117511457.5
2018-07-12,'002194,*ST∑≤π»,3.81,3.85,3.7,3.7,3.67,0.14,3.8147,1.5124,8540210,32499397.85,2151391640.82,2151391640.82
2018-07-11,'002194,*ST∑≤π»,3.67,3.82,3.66,3.81,3.85,-0.18,-4.6753,0.9161,5173013,19170989.58,2072337879.74,2072337879.74
2018-07-10,'002194,*ST∑≤π»,3.85,3.86,3.8,3.86,3.86,-0.01,-0.2591,0.6146,3470200,13283647.0,2173978429.7,2173978429.7
2018-07-09,'002194,*ST∑≤π»,3.86,3.88,3.75,3.81,3.79,0.07,1.847,0.7227,4080800,15612199.0,2179625126.92,2179625126.92
2018-07-06,'002194,*ST∑≤π»,3.79,3.91,3.71,3.9,3.91,-0.12,-3.0691,1.4594,8240613,31180086.57,2140098246.38,2140098246.38
2018-07-05,'002194,*ST∑≤π»,3.91,4.09,3.91,4.08,4.12,-0.21,-5.0971,1.1416,6446500,25628884.95,2207858613.02,2207858613.02
2018-07-04,'002194,*ST∑≤π»,4.12,4.25,4.03,4.14,4.17,-0.05,-1.199,1.3349,7537501,31195859.11,2326439254.64,2326439254.64
2018-07-03,'002194,*ST∑≤π»,4.17,4.18,4.04,4.08,4.09,0.08,1.956,0.9579,5408932,22291555.61,2354672740.74,2354672740.74
2018-07-02,'002194,*ST∑≤π»,4.09,4.14,4.01,4.11,4.12,-0.03,-0.7282,0.8486,4791601,19568951.75,2309499162.98,2309499162.98
2018-06-29,'002194,*ST∑≤π»,4.12,4.13,3.97,4.05,4.08,0.04,0.9804,1.229,6939776,28242967.2,2326439254.64,2326439254.64
2018-06-28,'002194,*ST∑≤π»,4.08,4.31,4.08,4.18,4.1,-0.02,-0.4878,2.0738,11709888,49064048.49,2303852465.76,2303852465.76
2018-06-27,'002194,*ST∑≤π»,4.1,4.16,4.05,4.08,4.08,0.02,0.4902,1.0284,5807135,23854528.02,2315145860.2,2315145860.2
2018-06-26,'002194,*ST∑≤π»,4.08,4.1,3.93,4.0,4.07,0.01,0.2457,0.8035,4536841,18328442.05,2303852465.76,2303852465.76
2018-06-25,'002194,*ST∑≤π»,4.07,4.18,4.03,4.14,4.14,-0.07,-1.6908,0.7678,4335731,17780449.31,2298205768.54,2298205768.54
2018-06-22,'002194,*ST∑≤π»,4.14,4.18,4.0,4.04,4.13,0.01,0.2421,0.9689,5471201,22436879.87,2337732649.08,2337732649.08
2018-06-21,'002194,*ST∑≤π»,4.13,4.38,4.13,4.32,4.35,-0.22,-5.0575,1.3329,7526645,31685757.75,2332085951.86,2332085951.86
2018-06-20,'002194,*ST∑≤π»,4.35,4.55,4.29,4.55,4.52,-0.17,-3.7611,1.2294,6942115,30158982.5,2456313290.7,2456313290.7
2018-06-19,'002194,*ST∑≤π»,4.52,4.73,4.52,4.71,4.76,-0.24,-5.042,0.5854,3305801,15091759.59,2552307143.44,2552307143.44
2018-06-15,'002194,*ST∑≤π»,4.76,4.97,4.71,4.92,4.91,-0.15,-3.055,1.0924,6168623,29544525.07,2687827876.72,2687827876.72
2018-06-14,'002194,*ST∑≤π»,4.91,5.04,4.86,4.95,4.96,-0.05,-1.0081,0.7693,4344000,21382828.26,2772528335.02,2772528335.02
2018-06-13,'002194,*ST∑≤π»,4.96,5.18,4.92,5.15,5.12,-0.16,-3.125,1.2731,7188790,36114030.6,2800761821.12,2800761821.12
2018-06-12,'002194,*ST∑≤π»,5.12,5.13,4.96,5.04,5.02,0.1,1.992,1.0467,5910509,29842760.82,2891108976.64,2891108976.64
2018-06-11,'002194,*ST∑≤π»,5.02,5.12,4.96,5.0,5.07,-0.05,-0.9862,0.7226,4080362,20452792.96,2834642004.44,2834642004.44
2018-06-08,'002194,*ST∑≤π»,5.07,5.1,4.76,5.03,4.98,0.09,1.8072,1.7397,9823556,48637845.98,2862875490.54,2862875490.54
2018-06-07,'002194,*ST∑≤π»,4.98,5.12,4.95,5.12,5.08,-0.1,-1.9685,1.0806,6101646,30564790.88,2812055215.56,2812055215.56
2018-06-06,'002194,*ST∑≤π»,5.08,5.16,4.98,5.0,4.98,0.1,2.008,1.3194,7450213,37819154.27,2868522187.76,2868522187.76
2018-06-05,'002194,*ST∑≤π»,4.98,5.05,4.94,5.01,5.01,-0.03,-0.5988,1.1866,6700350,33376553.61,2812055215.56,2812055215.56
2018-06-04,'002194,*ST∑≤π»,5.01,5.06,4.97,5.06,5.03,-0.02,-0.3976,0.7128,4025101,20165717.03,2828995307.22,2828995307.22
2018-06-01,'002194,*ST∑≤π»,5.03,5.1,4.97,5.05,5.01,0.02,0.3992,1.2415,7010300,35255828.0,2840288701.66,2840288701.66
2018-05-31,'002194,*ST∑≤π»,5.01,5.14,4.87,5.13,5.13,-0.12,-2.3392,2.2592,12757151,63342122.39,2828995307.22,2828995307.22
2018-05-30,'002194,*ST∑≤π»,5.13,5.23,5.13,5.19,5.4,-0.27,-5.0,1.3771,7776300,39956457.8,2896755673.86,2896755673.86
2018-05-29,'002194,*ST∑≤π»,5.4,5.74,5.4,5.62,5.68,-0.28,-4.9296,2.3543,13293775,72687765.27,3049216498.8,3049216498.8
2018-05-28,'002194,*ST∑≤π»,5.68,5.75,5.52,5.71,5.72,-0.04,-0.6993,1.6984,9590561,54113594.13,3207324020.96,3207324020.96
2018-05-25,'002194,*ST∑≤π»,5.72,5.85,5.61,5.83,5.9,-0.18,-3.0508,2.7856,15729701,89293246.58,3229910809.84,3229910809.84
2018-05-24,'002194,*ST∑≤π»,5.9,5.94,5.73,5.8,5.8,0.1,1.7241,2.4388,13770955,80437975.99,3331551359.8,3331551359.8
2018-05-23,'002194,*ST∑≤π»,5.8,6.09,5.72,5.93,5.88,-0.08,-1.3605,3.8228,21586245,127831319.4,3275084387.6,3275084387.6
2018-05-22,'002194,*ST∑≤π»,5.88,5.88,5.56,5.61,5.6,0.28,5.0,2.0498,11574660,66208551.44,3320257965.36,3320257965.36
2018-05-21,'002194,*ST∑≤π»,5.6,5.67,5.48,5.51,5.5,0.1,1.8182,2.4051,13580703,76004719.46,3162150443.2,3162150443.2
2018-05-18,'002194,*ST∑≤π»,5.5,5.53,5.41,5.46,5.49,0.01,0.1821,1.8922,10684900,58518960.0,3105683471.0,3105683471.0
2018-05-17,'002194,*ST∑≤π»,5.49,5.57,5.35,5.48,5.48,0.01,0.1825,2.7792,15693149,85575228.16,3100036773.78,3100036773.78
2018-05-16,'002194,*ST∑≤π»,5.48,5.73,5.48,5.68,5.77,-0.29,-5.026,4.0204,22702103,125363911.77,3094390076.56,3094390076.56
2018-05-15,'002194,*ST∑≤π»,5.77,5.89,5.62,5.78,5.92,-0.15,-2.5338,4.219,23823422,135341667.71,3258144295.94,3258144295.94
2018-05-14,'002194,*ST∑≤π»,5.92,6.05,5.65,5.65,5.79,0.13,2.2453,5.3137,30005051,175520053.17,3342844754.24,3342844754.24
2018-05-11,'002194,*ST∑≤π»,5.79,5.79,5.79,5.79,6.09,-0.3,-4.9261,0.4947,2793700,16175523.0,3269437690.38,3269437690.38
2018-05-10,'002194,*ST∑≤π»,6.09,6.09,6.09,6.09,6.41,-0.32,-4.9922,0.2286,1290700,7860363.0,3438838606.98,3438838606.98
2018-05-09,'002194,*ST∑≤π»,6.41,6.41,6.41,6.41,6.75,-0.34,-5.037,0.0988,558000,3576780.0,3619532918.02,3619532918.02
2018-05-08,'002194,*ST∑≤π»,6.75,6.75,6.75,6.75,7.11,-0.36,-5.0633,0.1334,753400,5085450.0,3811520623.5,3811520623.5
2018-05-07,'002194,*ST∑≤π»,7.11,7.11,7.11,7.11,7.48,-0.37,-4.9465,0.0837,472900,3362319.0,4014801723.42,4014801723.42
2018-05-04,'002194,*ST∑≤π»,7.48,7.48,7.48,7.48,7.87,-0.39,-4.9555,0.0411,232000,1735360.0,4223729520.56,4223729520.56
2018-05-03,'002194,*ST∑≤π»,7.87,7.87,7.87,7.87,8.28,-0.41,-4.9517,0.028,158300,1245821.0,4443950712.14,4443950712.14
2018-05-02,'002194,*ST∑≤π»,8.28,8.28,8.28,8.28,8.72,-0.44,-5.0459,0.0305,172300,1426644.0,4675465298.16,4675465298.16
2018-04-27,'002194,*ST∑≤π»,8.72,8.72,8.72,8.72,9.18,-0.46,-5.0109,0.059,333300,2906376.0,4923919975.84,4923919975.84
2018-04-26,'002194,Œ‰∫∫∑≤π»,0.0,0.0,0.0,0.0,9.18,None,None,0.0,0,0.0,5183668047.96,5183668047.96
2018-04-25,'002194,Œ‰∫∫∑≤π»,9.18,9.54,8.82,8.88,9.1,0.08,0.8791,4.9807,28124313,261152616.07,5183668047.96,5183668047.96
2018-04-24,'002194,Œ‰∫∫∑≤π»,9.1,9.16,8.86,9.08,9.16,-0.06,-0.655,3.3169,18729615,168978147.85,5138494470.2,5138494470.2
2018-04-23,'002194,Œ‰∫∫∑≤π»,9.16,9.21,8.58,8.74,8.81,0.35,3.9728,3.566,20135967,181760907.7,5172374653.52,5172374653.52
2018-04-20,'002194,Œ‰∫∫∑≤π»,8.81,9.06,8.6,8.71,8.86,-0.05,-0.5643,2.174,12275891,109357309.91,4974740250.82,4974740250.82
2018-04-19,'002194,Œ‰∫∫∑≤π»,8.86,9.04,8.85,9.01,9.08,-0.22,-2.4229,2.2675,12804092,114391353.62,5002973736.92,5002973736.92
2018-04-18,'002194,Œ‰∫∫∑≤π»,9.08,9.1,8.14,8.86,8.7,0.38,4.3678,3.3334,18822752,164104408.44,5127201075.76,5127201075.76
2018-04-17,'002194,Œ‰∫∫∑≤π»,8.7,9.1,8.68,8.99,8.83,-0.13,-1.4723,1.5394,8692640,77337038.48,4912626581.4,4912626581.4
2018-04-16,'002194,Œ‰∫∫∑≤π»,8.83,9.03,8.78,9.03,9.03,-0.2,-2.2148,1.5134,8545431,75709979.65,4986033645.26,4986033645.26
2018-04-13,'002194,Œ‰∫∫∑≤π»,9.03,9.22,9.01,9.14,9.14,-0.11,-1.2035,1.6726,9444540,85616617.2,5098967589.66,5098967589.66
2018-04-12,'002194,Œ‰∫∫∑≤π»,9.14,9.39,9.0,9.0,9.14,0.0,0.0,2.013,11366892,104337422.64,5161081259.08,5161081259.08
2018-04-11,'002194,Œ‰∫∫∑≤π»,9.14,9.32,9.1,9.27,9.2,-0.06,-0.6522,2.286,12908262,119107661.53,5161081259.08,5161081259.08
2018-04-10,'002194,Œ‰∫∫∑≤π»,9.2,9.72,9.0,9.65,9.64,-0.44,-4.5643,4.0738,23003554,212248815.01,5194961442.4,5194961442.4
2018-04-09,'002194,Œ‰∫∫∑≤π»,9.64,10.09,9.52,9.76,10.19,-0.55,-5.3974,4.7277,26695820,261790054.13,5443416120.08,5443416120.08
2018-04-04,'002194,Œ‰∫∫∑≤π»,10.19,10.35,9.73,9.77,9.88,0.31,3.1377,6.1559,34760610,351822954.89,5753984467.18,5753984467.18
2018-04-03,'002194,Œ‰∫∫∑≤π»,9.88,10.07,9.33,9.5,9.74,0.14,1.4374,4.391,24794444,241416284.18,5578936853.36,5578936853.36
2018-04-02,'002194,Œ‰∫∫∑≤π»,9.74,9.99,9.51,9.7,9.66,0.08,0.8282,4.0834,23057619,224773470.3,5499883092.28,5499883092.28
2018-03-30,'002194,Œ‰∫∫∑≤π»,9.66,9.95,9.3,9.53,9.25,0.41,4.4324,4.1306,23324250,222882084.16,5454709514.52,5454709514.52
2018-03-29,'002194,Œ‰∫∫∑≤π»,9.25,9.54,9.11,9.32,9.22,0.03,0.3254,2.2842,12898223,119582278.05,5223194928.5,5223194928.5
2018-03-28,'002194,Œ‰∫∫∑≤π»,9.22,9.7,9.01,9.19,9.39,-0.17,-1.8104,3.0439,17187748,161467788.29,5206254836.84,5206254836.84
2018-03-27,'002194,Œ‰∫∫∑≤π»,9.39,9.7,9.25,9.25,9.18,0.21,2.2876,3.4478,19468640,184143303.72,5302248689.58,5302248689.58
2018-03-26,'002194,Œ‰∫∫∑≤π»,9.18,9.34,8.0,8.52,8.84,0.34,3.8462,3.2487,18344315,160294417.93,5183668047.96,5183668047.96
2018-03-23,'002194,Œ‰∫∫∑≤π»,8.84,9.42,8.84,9.27,9.82,-0.98,-9.9796,3.2767,18502628,167875339.0,4991680342.48,4991680342.48
2018-03-22,'002194,Œ‰∫∫∑≤π»,9.82,10.22,9.8,10.05,10.14,-0.32,-3.1558,3.2988,18627379,185401832.33,5545056670.04,5545056670.04
2018-03-21,'002194,Œ‰∫∫∑≤π»,10.14,10.63,9.95,9.95,10.04,0.1,0.996,4.7233,26670883,273133688.55,5725750981.08,5725750981.08
2018-03-20,'002194,Œ‰∫∫∑≤π»,10.04,10.27,9.8,9.81,10.02,0.02,0.1996,2.8083,15857651,159255638.49,5669284008.88,5669284008.88
2018-03-19,'002194,Œ‰∫∫∑≤π»,10.02,10.3,9.79,9.93,10.17,-0.15,-1.4749,3.2854,18551645,186565677.44,5657990614.44,5657990614.44
2018-03-16,'002194,Œ‰∫∫∑≤π»,10.17,10.85,10.1,10.28,10.54,-0.37,-3.5104,5.3265,30076979,313358835.4,5742691072.74,5742691072.74
2018-03-15,'002194,Œ‰∫∫∑≤π»,10.54,10.8,9.56,9.7,9.83,0.71,7.2228,6.3996,36136694,368529218.63,5951618869.88,5951618869.88
2018-03-14,'002194,Œ‰∫∫∑≤π»,9.83,10.0,9.76,10.0,10.0,-0.17,-1.7,2.6997,15244229,150195727.04,5550703367.26,5550703367.26
2018-03-13,'002194,Œ‰∫∫∑≤π»,10.0,10.35,9.98,10.18,10.39,-0.39,-3.7536,5.1376,29010311,292660588.76,5646697220.0,5646697220.0
2018-03-12,'002194,Œ‰∫∫∑≤π»,10.39,10.7,9.7,9.8,9.74,0.65,6.6735,9.2199,52061941,527505206.46,5866918411.58,5866918411.58
2018-03-09,'002194,Œ‰∫∫∑≤π»,9.74,9.74,8.87,8.88,8.85,0.89,10.0565,5.9191,33423313,311663229.83,5499883092.28,5499883092.28
2018-03-08,'002194,Œ‰∫∫∑≤π»,8.85,8.96,8.73,8.91,8.97,-0.12,-1.3378,2.1311,12033566,106464274.58,4997327039.7,4997327039.7
2018-03-07,'002194,Œ‰∫∫∑≤π»,8.97,9.12,8.93,9.05,9.21,-0.24,-2.6059,2.5029,14133094,127456617.28,5065087406.34,5065087406.34
2018-03-06,'002194,Œ‰∫∫∑≤π»,9.21,9.48,8.73,8.82,8.9,0.31,3.4831,4.4318,25025248,228928530.34,5200608139.62,5200608139.62
2018-03-05,'002194,Œ‰∫∫∑≤π»,8.9,8.98,8.67,8.89,8.88,0.02,0.2252,2.3383,13203690,116386319.09,5025560525.8,5025560525.8
2018-03-02,'002194,Œ‰∫∫∑≤π»,8.88,9.3,8.82,9.14,9.13,-0.25,-2.7382,3.097,17487953,158138975.06,5014267131.36,5014267131.36
2018-03-01,'002194,Œ‰∫∫∑≤π»,9.13,9.34,8.9,8.9,9.12,0.01,0.1096,3.9295,22188901,203442963.23,5155434561.86,5155434561.86
2018-02-28,'002194,Œ‰∫∫∑≤π»,9.12,9.36,8.58,8.8,9.04,0.08,0.885,4.6851,26455361,238786623.62,5149787864.64,5149787864.64
2018-02-27,'002194,Œ‰∫∫∑≤π»,9.04,9.66,8.3,8.3,8.78,0.26,2.9613,5.877,33185453,294077093.35,5104614286.88,5104614286.88
